0,77191,BLK 500A,PASIR RIS DR 3,
0,77201,AFT BLK 601,PASIR RIS DR 3,
0,77211,BLK 626,PASIR RIS DR 3,
0,77251,BLK 713,PASIR RIS DR 3,
0,77261,BLK 717,PASIR RIS DR 12,
0,77271,AFT PASIR RIS ST 72,PASIR RIS DR 12,
0,77289,BLK 738,PASIR RIS DR 1,
0,77169,MERIDIAN JC,PASIR RIS DR 10,
0,77319,OPP BLKS 771/772,PASIR RIS ST 71,
0,77309,OPP BLK 778,PASIR RIS ST 71,
0,77061,RIS GRANDEUR,ELIAS RD,
0,78049,BLK 612,PASIR RIS DR 1,
0,77019,BLK 515,PASIR RIS DR 1,
0,77029,BLK 571,PASIR RIS DR 1,
0,03111,AFT CAPITAL TWR,ROBINSON RD,
0,03071,OPP SO SOFITEL S'PORE,ROBINSON RD,
0,03031,RAFFLES PL STN EXIT F,ROBINSON RD,
0,03011,FULLERTON SQ,FULLERTON RD,
