0,46141,BLK 32,MARSILING DR,
0,46151,BLK 212,MARSILING LANE,
0,46161,GES S'PORE,MARSILING LANE,
0,46171,OPP BLK 19,MARSILING LANE,
0,46241,OPP BLK 15,MARSILING LANE,
0,46191,OPP BLK 120,MARSILING RISE,
0,46299,OPP BLK 106,WOODLANDS AVE 5,
0,46641,BLK 894C,WOODLANDS AVE 5,
0,47581,OPP BLK 521,WOODLANDS AVE 5,
0,46651,BLK 550,WOODLANDS AVE 4,
0,46961,BLK 547,WOODLANDS AVE 4,
0,46981,BLK 541,WOODLANDS AVE 1,
0,46991,BLK 589,WOODLANDS AVE 1,
0,08057,DHOBY GHAUT STN,ORCHARD RD,
0,08069,BENCOOLEN STN EXIT B,BRAS BASAH RD,
0,04179,AFT BRAS BASAH STN EXIT A,BRAS BASAH RD,
0,02049,RAFFLES HOTEL,BRAS BASAH RD,
0,02119,OPP WAR MEMORIAL PK,NICOLL HIGHWAY,
0,03019,OUE BAYFRONT,COLLYER QUAY,
0,03059,ONE RAFFLES QUAY,RAFFLES QUAY,
0,03129,UIC BLDG,SHENTON WAY,
0,03218,OPP MAS BLDG,SHENTON WAY,
1,03241,MAPLETREE ANSON,ANSON RD,
1,03111,AFT CAPITAL TWR,ROBINSON RD,
1,03071,80 ROBINSON RD,ROBINSON RD,
1,03031,RAFFLES PL STN EXIT F,ROBINSON RD,
1,03011,FULLERTON SQ,FULLERTON RD,
1,02111,ESPLANADE BRIDGE,ESPLANADE DR,
1,04111,CAPITOL BLDG,STAMFORD RD,
1,04121,SMU,STAMFORD RD,
1,08041,YMCA,ORCHARD RD,
1,08031,DHOBY GHAUT STN EXIT B,PENANG RD,
1,46999,OPP BLK 589,WOODLANDS AVE 1,
1,46989,OPP BLK 540,WOODLANDS AVE 1,
1,46969,BLK 532,WOODLANDS AVE 4,
1,46659,OPP BLK 550,WOODLANDS AVE 4,
1,47589,BLK 519A CP,WOODLANDS AVE 5,
1,46649,BLK 515,WOODLANDS AVE 5,
1,46291,BLK 106,WOODLANDS AVE 5,
1,46199,BLK 120,MARSILING RISE,
1,46249,BLK 15,MARSILING LANE,
1,46179,BLK 18,MARSILING LANE,
1,46169,SI LING SEC SCH,MARSILING LANE,
1,46159,BLK 206,MARSILING LANE,
1,46149,BLK 203,MARSILING DR,
