0,66009,S'GOON INT,S'GOON AVE 2,
0,62131,S'GOON STN EXIT H,UPP S'GOON RD,
0,62141,OPP BLK 1,UPP S'GOON RD,
0,63141,BLK 209,BOUNDARY RD,
0,63361,OPP S'GOON SPORTS CPLX,YIO CHU KANG LINK,
0,63181,BEF ST. HELIER'S AVE,YIO CHU KANG RD,
0,66149,AFT YIO CHU KANG RD,S'GOON GDN WAY,
0,66139,OPP TRINITY METH CH,S'GOON GDN WAY,
0,66271,SERANGOON GDN CIRCUS,S'GOON GDN WAY,
0,66151,OPP PENSHURST PL,CHARTWELL DR,
0,66161,OPP CROWHURST DR,CHARTWELL DR,
0,66171,BEF COOLING CL,CHARTWELL DR,
0,66181,AFT CHARTWELL RD,BURGHLEY DR,
0,66191,AFT CORFE PL,BURGHLEY DR,
0,66201,OPP BROCKHAMPTON DR,BERWICK DR,
0,66211,OPP BLOXHOME DR,BERWICK DR,
0,66291,AFT MEDWAY DR,BERWICK DR,
0,66221,OPP PORTCHESTER AVE,TAVISTOCK AVE,
0,66231,BEF HUDDINGTON AVE,TAVISTOCK AVE,
0,66241,HEMSLEY AVE,HEMSLEY AVE,
0,66251,OPP KINGSWEAR AVE,KENSINGTON PK RD,
0,66261,S'GOON GDNS COUNTRY CLUB,KENSINGTON PK RD,
0,66271,SERANGOON GDN CIRCUS,S'GOON GDN WAY,
0,66131,AFT TRINITY METH CH,S'GOON GDN WAY,
0,66141,BEF YIO CHU KANG RD,S'GOON GDN WAY,
0,63189,AFT SERANGOON GDN WAY,YIO CHU KANG RD,
0,63179,BEF TAI SENG CHR CH,YIO CHU KANG RD,
0,63369,SERANGOON SPORTS CPLX,YIO CHU KANG LINK,
0,63149,SERANGOON STADIUM,BOUNDARY RD,
0,62149,FOREST WOODS,UPP S'GOON RD,
0,62189,S'GOON STN EXIT D/BLK 416,UPP S'GOON RD,
0,66009,S'GOON INT,S'GOON AVE 2,
