0,40189,NEWTON STN EXIT B,SCOTTS RD,
0,40179,ENV BLDG,SCOTTS RD,
0,09219,FAR EAST PLAZA,SCOTTS RD,
0,13199,AFT ORCHARD BLVD,PATERSON RD,
0,13159,BEF ZION FULL GOSPEL CH,IRWELL BANK RD,
0,13139,THE TRILLIUM,KIM SENG RD,
0,13119,OPP GREAT WORLD CITY,KIM SENG RD,
0,06129,GRAND COPTHORNE HOTEL,KIM SENG RD,
0,06069,AFT FURAMA RIVERFRONT,OUTRAM RD,
0,06051,BLK 55,TIONG BAHRU RD,
0,10141,BLK 18,TIONG BAHRU RD,
0,10151,CTRL GREEN CONDO,TIONG BAHRU RD,
0,10161,OPP TIONG BAHRU STN,TIONG BAHRU RD,
0,10379,BLK 25B,LOWER DELTA RD,
0,10081,OPP BLK 120,JLN BT MERAH,
0,10009,BT MERAH INT,BT MERAH CTRL,
1,10009,BT MERAH INT,BT MERAH CTRL,
1,10089,BLK 119,JLN BT MERAH,
1,10371,BLK 129,LOWER DELTA RD,
1,10169,TIONG BAHRU STN,TIONG BAHRU RD,
1,10149,BLK 1,TIONG BAHRU RD,
1,06071,BLK 2B,ZION RD,
1,06081,BLK 94,ZION RD,
1,06131,AFT BLK 87,ZION RD,
1,13121,OPP GREAT WORLD CITY,ZION RD,
1,13141,AFT ZION FULL GOSPEL CH,HOOT KIAM RD,
1,13191,BEF ORCHARD BLVD,PATERSON RD,
1,09212,ROYAL PLAZA ON SCOTTS,SCOTTS RD,
1,40171,OPP ENV BLDG,SCOTTS RD,
1,40181,NEWTON STN EXIT A,SCOTTS RD,
1,40121,OPP NEWTON LIFE CH,NEWTON RD,
1,50061,OPP HOTEL ROYAL,NEWTON RD,
1,50031,OPP NOVENA CH,THOMSON RD,
1,50041,NOVENA LODGE,THOMSON RD,
1,50051,THOMSON MED CTR,THOMSON RD,
1,51011,OPP TAN TONG MENG TWR,THOMSON RD,
1,52071,TRELLIS TWRS,JLN TOA PAYOH,
1,72011,BLK 322,JLN EUNOS,
1,71099,BLK 311,EUNOS LINK,
1,72059,OPP KAKI BT IND EST,KAKI BT AVE 1,
1,72049,OPP BLK 660A CP,KAKI BT AVE 1,
1,72039,KAKI BT STN EXIT A,KAKI BT AVE 1,
1,84709,OPP BLK 150,KAKI BT AVE 1,
1,84489,OPP BEDOK IND PK C,BEDOK RESERVOIR RD,
1,84461,OPP BLK 701,BEDOK RESERVOIR RD,
1,84471,BLK 745,BEDOK RESERVOIR RD,
1,84621,OPP BLK 716,BEDOK RESERVOIR RD,
1,84611,OPP WATERFRONT ISLE,BEDOK RESERVOIR RD,
1,84631,OPP WATERFRONT WAVES,BEDOK RESERVOIR RD,
1,84601,OPP WATERFRONT KEY,BEDOK RESERVOIR RD,
1,75341,OPP THE CLEARWATER CONDO,BEDOK RESERVOIR RD,
1,75061,OPP BEDOK REFORM TRG CTR,BEDOK RESERVOIR RD,
1,75051,TAMPINES WEST STN EXIT B,TAMPINES AVE 1,
1,96289,CHANGI GENERAL HOSP,SIMEI AVE,
1,96259,AFT CHANGI GENERAL HOSP,SIMEI ST 3,
1,96169,SIMEI STN,SIMEI ST 3,
1,96269,BLK 146,SIMEI ST 3,
1,96199,OPP BLK 224,SIMEI RD,
1,96209,OPP SIMEI GREEN CONDO,SIMEI RD,
1,96041,UPP CHANGI STN/OPP SUTD,UPP CHANGI RD EAST,
1,96051,OPP CHANGI CT,UPP CHANGI RD EAST,
1,96061,OPP MERA TERR P/G,UPP CHANGI RD EAST,
1,97011,THE JAPANESE SCH,UPP CHANGI RD NTH,
1,98299,PARC OLYMPIA,FLORA DR,
1,98311,BEF MARIAM WK,MARIAM WAY,
1,97051,OPP CHANGI WOMEN'S PRISON,UPP CHANGI RD NTH,
1,97119,AFT TOH CL,OLD TAMPINES RD,
1,97129,BEF LOYANG AVE,NEW LOYANG LINK,
1,98101,LOYANG PT,PASIR RIS DR 3,
1,78141,GREENVIEW SEC SCH,PASIR RIS DR 3,
1,78131,PASIR RIS PR SCH,PASIR RIS DR 3,
1,78121,BET BLKS 232/233,PASIR RIS DR 3,
1,78111,BLK 479,PASIR RIS DR 3,
1,78101,OPP DOWNTOWN EAST,PASIR RIS DR 3,
1,77009,PASIR RIS INT,PASIR RIS DR 3,
