0,17429,AFT SUNSET VALE,SUNSET WAY,
0,17439,LP 36,SUNSET WAY,
0,17419,SUNSET WAY P/G,SUNSET WAY,
0,17409,HSE NO. 90,SUNSET WAY,
0,17399,OPP FREESIA WOODS CONDO,SUNSET WAY,
0,17259,OPP BLK 460,CLEMENTI AVE 2,
0,17049,BLK 601,WEST COAST RD,
0,17039,OPP KENT RIDGE SEC SCH,WEST COAST RD,
0,17389,OPP WEST BAY RESORT CONDO,WEST COAST RD,
0,17299,OPP WEST COAST PK,WEST COAST HIGHWAY,
0,16249,BEF WHOLESALE CTR,WEST COAST HIGHWAY,
0,16239,OPP WHOLESALE CTR,WEST COAST HIGHWAY,
0,16229,HAW PAR VILLA STN,WEST COAST HIGHWAY,
0,03222,HUB SYNERGY PT,ANSON RD,
0,03111,AFT CAPITAL TWR,ROBINSON RD,
0,03031,RAFFLES PL STN EXIT F,ROBINSON RD,
0,03011,FULLERTON SQ,FULLERTON RD,
