0,44859,MAYSPRINGS CONDO,PETIR RD,
0,44019,THE LINEAR,UPP BT TIMAH RD,
0,43119,BEF HAZEL PK TERR,UPP BT TIMAH RD,
0,43109,CASHEW STN,UPP BT TIMAH RD,
0,43099,ASSUMPTION PATHWAY SCH,UPP BT TIMAH RD,
0,43089,AFT ASSUMPTION ENG SCH,UPP BT TIMAH RD,
0,43859,OPP DAIRY FARM EST STH G,DAIRY FARM CRES,
0,43869,BEF DAIRY FARM EST STH G,DAIRY FARM CRES,
0,43879,OPP HSE NO. 42,CHESTNUT DR,
0,43889,AFT CHESTNUT DR,CHESTNUT AVE,
0,09219,FAR EAST PLAZA,SCOTTS RD,
0,09037,OPP MANDARIN ORCHARD,ORCHARD RD,
0,08137,ORCHARD PLAZA,ORCHARD RD,
0,08058,AFT DHOBY GHAUT STN,ORCHARD RD,
0,08069,BENCOOLEN STN EXIT B,BRAS BASAH RD,
0,04179,AFT BRAS BASAH STN EXIT A,BRAS BASAH RD,
0,02119,OPP WAR MEMORIAL PK,NICOLL HIGHWAY,
0,03019,OUE BAYFRONT,COLLYER QUAY,
0,03129,UIC BLDG,SHENTON WAY,
0,03217,OPP AXA TWR,SHENTON WAY,
0,03218,OPP MAS BLDG,SHENTON WAY,
