0,76279,BLK 491C,TAMPINES ST 45,
0,76269,OPP BLK 489A,TAMPINES ST 45,
0,76259,OPP BLK 487B,TAMPINES ST 45,
0,76469,EAST SPRING SEC SCH,TAMPINES ST 34,
0,76429,BLK 331,TAMPINES ST 32,
0,76419,BLK 307A,TAMPINES ST 32,
0,76109,BLK 302,TAMPINES AVE 2,
0,76099,BLK 285,TAMPINES AVE 2,
0,76089,THE HOLY TRINITY CH,TAMPINES AVE 2,
0,76079,BLK 101,TAMPINES AVE 2,
0,03111,AFT CAPITAL TWR,ROBINSON RD,
0,03071,OPP SO SOFITEL S'PORE,ROBINSON RD,
0,03031,RAFFLES PL STN EXIT F,ROBINSON RD,
0,03011,FULLERTON SQ,FULLERTON RD,
