0,56251,OPP HORIZON GDNS,ANG MO KIO AVE 2,
0,56241,ST. NICHOLAS GIRLS',ANG MO KIO AVE 2,
0,56289,BEF SHANGRI-LA WK,ANG MO KIO AVE 2,
0,56261,AFT ANG MO KIO AVENUE 2,ANG MO KIO AVE 1,
0,54061,BLK 244,ANG MO KIO AVE 1,
0,54621,BLK 223,ANG MO KIO AVE 1,
0,54611,BLK 220,ANG MO KIO AVE 1,
0,54071,BLK 310,ANG MO KIO AVE 1,
0,54081,TECK GHEE CT,ANG MO KIO AVE 1,
0,54091,BLK 331,ANG MO KIO AVE 1,
0,03223,TANJONG PAGAR STN EXIT C,ANSON RD,
0,03151,OPP GB BLDG,CECIL ST,
0,03021,PRUDENTIAL TWR,CECIL ST,
0,03011,FULLERTON SQ,FULLERTON RD,
