0,43009,BT BATOK INT,BT BATOK CTRL,
0,43419,AFT BT BATOK STN/BLK 628,BT BATOK CTRL,
0,43401,BT BATOK POLYCLINIC,BT BATOK WEST AVE 3,
0,43321,OPP BLK 144,BT BATOK WEST AVE 6,
0,43331,OPP BT BATOK PRESBY CH,BT BATOK ST 11,
0,43341,PRINCESS E PR SCH,BT BATOK WEST AVE 3,
0,40321,DULWICH COLLEGE,BT BATOK WEST AVE 8,
0,40341,BEF BLK 440A,BT BATOK WEST AVE 8,
0,40361,BLK 438A,BT BATOK WEST AVE 8,
0,40371,OPP BLK 465A,BT BATOK WEST AVE 5,
0,43601,OPP BLK 532,BT BATOK WEST AVE 5,
0,43571,OPP BT GOMBAK STN,BT BATOK WEST AVE 5,
0,43581,BLK 347,BT BATOK WEST AVE 5,
0,43521,BT BATOK DRIVING CTR,BT BATOK WEST AVE 5,
0,30129,OPP BLK 805D,BRICKLAND RD,
0,30119,AFT CHOA CHU KANG AVE 6,BRICKLAND RD,
0,30109,OPP BLK 485A,BRICKLAND RD,
0,44071,BLK 464,CHOA CHU KANG AVE 3,
0,45451,BLK 293,CHOA CHU KANG AVE 1,
0,44081,BLK 296A,CHOA CHU KANG AVE 1,
0,44091,BEF CHOA CHU KANG MKT,CHOA CHU KANG AVE 1,
0,44881,BLK 816B,KEAT HONG LINK,
0,44129,SOL ACRES CONDO,CHOA CHU KANG WAY,
0,44119,BLK 204,CHOA CHU KANG AVE 1,
0,44391,AFT BLK 202,CHOA CHU KANG DR,
0,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
1,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
1,44539,LOT 1/CHOA CHU KANG STN,CHOA CHU KANG AVE 4,
1,44399,OPP BLK 210,CHOA CHU KANG DR,
1,44111,OPP BLK 203,CHOA CHU KANG AVE 1,
1,44889,OPP BLK 816A,KEAT HONG LINK,
1,44099,OPP CHOA CHU KANG MKT,CHOA CHU KANG AVE 1,
1,44089,OPP BLK 296A,CHOA CHU KANG AVE 1,
1,44689,SUNSHINE PL,CHOA CHU KANG AVE 3,
1,44079,OPP BLK 464,CHOA CHU KANG AVE 3,
1,30101,BLK 485B,BRICKLAND RD,
1,30111,BLK 804B,BRICKLAND RD,
1,30121,BLK 805D,BRICKLAND RD,
1,43529,OPP BT BATOK DRIVING CTR,BT BATOK WEST AVE 5,
1,43589,OPP BLK 347,BT BATOK WEST AVE 5,
1,43579,BT GOMBAK STN,BT BATOK WEST AVE 5,
1,43609,BLK 531,BT BATOK WEST AVE 5,
1,40379,BLK 467 CP,BT BATOK WEST AVE 5,
1,40369,BLK 464A,BT BATOK WEST AVE 8,
1,40349,BLK 461,BT BATOK WEST AVE 8,
1,40329,MILLENNIA INSTITUTE,BT BATOK WEST AVE 8,
1,43349,OPP PRINCESS E PR SCH,BT BATOK WEST AVE 3,
1,43339,BLK 148,BT BATOK ST 11,
1,43329,BLK 146,BT BATOK WEST AVE 6,
1,43409,OPP BLK 127,BT BATOK WEST AVE 3,
1,43411,OPP BLK 628,BT BATOK CTRL,
1,43009,BT BATOK INT,BT BATOK CTRL,
