0,63039,KOVAN STN EXIT C,UPP S'GOON RD,
0,63221,KOVAN HUB,HOUGANG ST 21,
0,63231,BET BLKS 210/211,HOUGANG ST 21,
0,63261,OPP BLK 232,HOUGANG AVE 1,
0,63271,BLK 239,HOUGANG AVE 1,
0,63281,BLK 105 MKT/FC,HOUGANG AVE 1,
0,63291,OPP BLK 115,LOR AH SOO,
0,63301,PAYA LEBAR METH GIRLS' SC,LOR AH SOO,
0,62221,OPP THE MINTON,LOR AH SOO,
0,62219,BLK 158,HOUGANG ST 11,
0,62059,BLK 161,UPP PAYA LEBAR RD,
0,62229,THE MINTON,LOR AH SOO,
0,63309,BLK 126,LOR AH SOO,
0,63299,BLK 115,LOR AH SOO,
0,63289,ALJUNIED CC,HOUGANG AVE 1,
0,63279,OPP YUYING SEC SCH,HOUGANG AVE 1,
0,63269,BLK 232,HOUGANG AVE 1,
0,63239,OPP BLK 211,HOUGANG ST 21,
0,63229,KOVAN SPORTS CTR,HOUGANG ST 21,
0,63031,KOVAN STN EXIT B,UPP S'GOON RD,
