0,64431,BLK 568,HOUGANG ST 51,
0,64441,HOUGANG G. SHOP MALL,HOUGANG ST 51,
0,64461,BLK 579,BUANGKOK GREEN,
0,64619,OPP BLK 913,HOUGANG AVE 4,
0,64561,BLK 574,HOUGANG ST 51,
0,64361,BLK 535,HOUGANG AVE 8,
0,64031,BLK 436,HOUGANG AVE 8,
0,64079,PUNGGOL PK,HOUGANG AVE 8,
0,64059,BLK 355,UPP S'GOON RD,
0,64049,OPP THE MIDTOWN,UPP S'GOON RD,
0,64249,BLK 327,HOUGANG AVE 5,
0,64239,OPP BLK 316,HOUGANG AVE 7,
0,03241,MAPLETREE ANSON,ANSON RD,
0,03111,AFT CAPITAL TWR,ROBINSON RD,
0,03071,80 ROBINSON RD,ROBINSON RD,
0,03381,THE SAIL,MARINA BLVD,
0,03391,MARINA BAY FINANCIAL CTR,MARINA BLVD,
0,03511,AFT BAYFRONT STN EXIT E,BAYFRONT AVE,
0,03501,MARINA BAY SANDS THEATRE,BAYFRONT AVE,
0,02169,PROMENADE STN EXIT B,TEMASEK AVE,
0,02159,OPP SUNTEC CONVENTION CTR,TEMASEK BLVD,
0,02089,PROMENADE STN/PAN PACIFIC,RAFFLES BLVD,
1,02151,SUNTEC CONVENTION CTR,TEMASEK BLVD,
1,02161,AFT PROMENADE STN EXIT C,TEMASEK AVE,
1,02171,OPP THE RITZ-CARLTON,TEMASEK AVE,
1,03509,BAYFRONT STN EXIT B/MBS,BAYFRONT AVE,
1,03519,BAYFRONT STN EXIT A,BAYFRONT AVE,
1,03539,MARINA BAY STN,CENTRAL BLVD,
1,03529,DOWNTOWN STN EXIT E,CENTRAL BLVD,
1,03129,UIC BLDG,SHENTON WAY,
1,03218,OPP MAS BLDG,SHENTON WAY,
1,64231,BLK 316,HOUGANG AVE 7,
1,64241,BLK 308,HOUGANG AVE 5,
1,64041,THE MIDTOWN,UPP S'GOON RD,
1,64051,BLK 465A,UPP S'GOON RD,
1,64071,OPP PUNGGOL PK,HOUGANG AVE 8,
1,64039,BLK 434,HOUGANG AVE 8,
1,64369,BLK 532,HOUGANG AVE 8,
1,64431,BLK 568,HOUGANG ST 51,
1,64441,HOUGANG G. SHOP MALL,HOUGANG ST 51,
1,64461,BLK 579,BUANGKOK GREEN,
1,64619,OPP BLK 913,HOUGANG AVE 4,
1,64561,BLK 574,HOUGANG ST 51,
