0,67401,OPP SENGKANG STN/BLK 260A,SENGKANG EAST WAY,
0,67101,BLK 250A,SENGKANG EAST WAY,
0,67111,CHIJ ST. JOSEPH'S CONVENT,SENGKANG EAST WAY,
0,67121,BLK 142A,SENGKANG EAST WAY,
0,67131,BAKAU STN/BLK 122F,RIVERVALE DR,
0,67141,BLK 119D,RIVERVALE DR,
0,67151,KANGKAR STN EXIT B,RIVERVALE DR,
0,70281,AFT TAI SENG STN,UPP PAYA LEBAR RD,
1,70289,AFT TAI SENG STN EXIT C,UPP PAYA LEBAR RD,
1,67159,KANGKAR STN EXIT A,RIVERVALE DR,
1,67139,NTH SPRING PR SCH,RIVERVALE DR,
1,67129,BLK 137,SENGKANG EAST WAY,
1,67119,BLK 128,SENGKANG EAST WAY,
1,67109,BLK 235,SENGKANG EAST WAY,
1,67409,SENGKANG STN,SENGKANG EAST WAY,
