0,43009,BT BATOK INT,BT BATOK CTRL,
0,43419,AFT BT BATOK STN/BLK 628,BT BATOK CTRL,
0,43469,BEF BT BATOK WEST AVE 5,BT BATOK WEST AVE 2,
0,43479,OPP BLK 305,BT BATOK WEST AVE 2,
0,43489,OPP BLK 315,BT BATOK WEST AVE 2,
0,43499,BLK 419,BT BATOK WEST AVE 4,
0,43669,BLK 406,BT BATOK WEST AVE 7,
0,43679,BLK 402,BT BATOK RD,
0,43681,BT BATOK HME FOR THE AGED,BT BATOK WEST AVE 2,
0,43481,BLK 315,BT BATOK WEST AVE 2,
0,43471,BLK 306,BT BATOK WEST AVE 2,
0,43461,AFT BT BATOK WEST AVE 5,BT BATOK WEST AVE 2,
0,43411,OPP BLK 628,BT BATOK CTRL,
0,43009,BT BATOK INT,BT BATOK CTRL,
