0,52499,ST. MICHAEL'S TER,WHAMPOA RD,
0,52451,BLK 114,WHAMPOA RD,
0,52129,BLK 29,JLN BAHAGIA,
0,52049,BLK 19,JLN TENTERAM,
0,52119,OPP BLK 65,JLN TENTERAM,
0,52099,OPP NKF,KIM KEAT RD,
0,50159,BEF KIM KEAT LANE,KIM KEAT RD,
0,50038,NOVENA STN,THOMSON RD,
0,50991,BLK 82,WHAMPOA DR,
0,52129,BLK 29,JLN BAHAGIA,
0,52049,BLK 19,JLN TENTERAM,
0,52119,OPP BLK 65,JLN TENTERAM,
0,52499,ST. MICHAEL'S TER,WHAMPOA RD,
