0,81111,PAYA LEBAR STN EXIT B,PAYA LEBAR RD,
0,81189,DAKOTA STN EXIT B/BLK 60,OLD AIRPORT RD,
0,81179,BLK 22,OLD AIRPORT RD,
0,80199,STADIUM STN,STADIUM CRES,
1,80199,STADIUM STN,STADIUM CRES,
1,81171,BLK 39,OLD AIRPORT RD,
1,81181,DAKOTA STN EXIT A/BLK 99,OLD AIRPORT RD,
1,81129,PAYA LEBAR STN EXIT D,PAYA LEBAR RD,
