1,43051,OPP THE RAIL MALL,UPP BT TIMAH RD,
1,43061,HILLVIEW STN,UPP BT TIMAH RD,
1,43071,OPP DAIRY FARM RD,UPP BT TIMAH RD,
1,43081,OPP ASSUMPTION ENG SCH,UPP BT TIMAH RD,
1,43121,AFT CASHEW TERR,CASHEW RD,
1,43131,BT PANJANG PR SCH,CASHEW RD,
1,44219,BET BLKS 139/140,PETIR RD,
1,44209,OPP PETIR STN,PETIR RD,
1,44731,OPP BLK 180,JELEBU RD,
1,44259,BLK 183,BT PANJANG RD,
1,44041,JUNCTION 10,WOODLANDS RD,
1,44051,OPP BLK 632 CP,WOODLANDS RD,
1,43991,OPP BLK 635A,WOODLANDS RD,
1,44989,GALI BATU TER,JLN GALI BATU,
