0,84009,BEDOK INT,BEDOK NTH DR,
0,84339,BLK 416,BEDOK NTH AVE 2,
0,84449,BLK 509,BEDOK NTH ST 3,
0,84419,BLK 512,BEDOK NTH ST 3,
0,84409,BLK 550,BEDOK NTH ST 3,
0,84379,OPP BLK 546,BEDOK NTH AVE 1,
0,84309,BLK 423,BEDOK NTH AVE 1,
0,84009,BEDOK INT,BEDOK NTH DR,
