0,72061,BLK 122,BEDOK RESERVOIR RD,
0,72071,BLK 133,BEDOK RESERVOIR RD,
0,84501,CHRIST CH,BEDOK RESERVOIR RD,
0,84511,BLK 608,BEDOK RESERVOIR RD,
0,84499,BLK 140,BEDOK RESERVOIR RD,
0,84701,BLK 151,KAKI BT AVE 1,
0,72031,BEF KAKI BT STN EXIT B,KAKI BT AVE 1,
0,72041,BLK 660A CP,KAKI BT AVE 1,
0,72021,BLK 646,BEDOK RESERVOIR RD,
0,72019,EUNOS MANSIONS,JLN EUNOS,
0,03111,AFT CAPITAL TWR,ROBINSON RD,
0,03071,OPP SO SOFITEL S'PORE,ROBINSON RD,
0,03031,RAFFLES PL STN EXIT F,ROBINSON RD,
0,03011,FULLERTON SQ,FULLERTON RD,
