0,54009,ANG MO KIO INT,ANG MO KIO AVE 8,
0,54339,BLK 422,ANG MO KIO AVE 8,
0,54329,BLK 420,ANG MO KIO AVE 8,
0,54319,OPP CHRIST THE KING CH,ANG MO KIO AVE 8,
0,54099,OPP BLK 333,ANG MO KIO AVE 1,
0,54089,OPP ANG MO KIO SWIM CPLX,ANG MO KIO AVE 1,
0,54079,OPP BLK 315,ANG MO KIO AVE 1,
0,54619,OPP BLK 220,ANG MO KIO AVE 1,
0,54629,OPP BLK 223,ANG MO KIO AVE 1,
0,54211,MAYFLOWER SEC SCH,ANG MO KIO AVE 3,
0,54181,BLK 258,ANG MO KIO AVE 4,
0,54169,BLK 255,ANG MO KIO ST 11,
0,56289,BEF SHANGRI-LA WK,ANG MO KIO AVE 2,
0,56261,AFT ANG MO KIO AVE 2,ANG MO KIO AVE 1,
0,54061,BLK 244,ANG MO KIO AVE 1,
0,54621,BLK 223,ANG MO KIO AVE 1,
0,54611,BLK 220,ANG MO KIO AVE 1,
0,54071,BLK 310C,ANG MO KIO AVE 1,
0,54081,TECK GHEE CT,ANG MO KIO AVE 1,
0,54091,BLK 331,ANG MO KIO AVE 1,
0,54311,BLK 332,ANG MO KIO AVE 8,
0,54321,BLK 354,ANG MO KIO AVE 8,
0,54331,BLK 346,ANG MO KIO AVE 8,
0,54009,ANG MO KIO INT,ANG MO KIO AVE 8,
