0,80009,LOR 1 GEYLANG TER,LOR 1 GEYLANG,
0,80051,AFT LOR 1 GEYLANG,SIMS AVE,
0,80119,AFT GEYLANG RD,SIMS WAY,
0,80149,S.A. DEAF,MOUNTBATTEN RD,
0,80189,OPP KALLANG SQUASH CTR,STADIUM BLVD,
0,80179,OPP CP F,STADIUM CRES,
0,80199,STADIUM STN,STADIUM CRES,
0,80191,OPP S'PORE INDOOR STADIUM,STADIUM WALK,
0,90039,OPP CAMELOT BY-THE-WATER,TG RHU RD,
0,90029,OPP PEBBLE BAY,TG RHU RD,
0,90019,PK SHORE CONDO,TG RHU RD,
0,90079,OPP COSTA RHU CONDO,RHU CROSS,
0,90011,BEF TG RHU VIEW,TG RHU RD,
0,90021,PEBBLE BAY,TG RHU RD,
0,90031,CAMELOT BY-THE-WATER,TG RHU RD,
0,80199,STADIUM STN,STADIUM CRES,
0,80191,OPP S'PORE INDOOR STADIUM,STADIUM WALK,
0,80171,CP F,STADIUM WALK,
0,80181,KALLANG SQUASH CTR,STADIUM BLVD,
0,80141,OPP S.A. DEAF,MOUNTBATTEN RD,
0,80111,BEF GEYLANG RD,SIMS WAY,
0,80049,AFT SIMS WAY,GEYLANG RD,
0,80009,LOR 1 GEYLANG TER,LOR 1 GEYLANG,
